2023-04-26 16:30:19,569: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,621: root: WARNING: Strategy Trend: sell all
2023-04-26 16:30:19,622: root: INFO: Getting historical prices for MSFT, 1 bars, 
2023-04-26 16:30:19,624: root: INFO: [32mFilled Transaction: sell 200 of MSFT at 249.41999817 USD per share[0m
2023-04-26 16:30:19,624: root: INFO: market order of | 200 MSFT sell | with status unprocessed was filled
2023-04-26 16:30:19,624: root: INFO: Position 0.000000 shares of MSFT liquidated
2023-04-26 16:30:19,628: root: INFO: Getting historical prices for MSFT, 1 bars, 
2023-04-26 16:30:19,630: root: INFO: [32mFilled Transaction: sell 200 of MSFT at 249.41999817 USD per share[0m
2023-04-26 16:30:19,630: root: INFO: market order of | 200 MSFT sell | with status unprocessed was filled
2023-04-26 16:30:19,634: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:19,634: root: INFO: Trend : Executing the on_filled_order event method
2023-04-26 16:30:19,634: root: INFO: Trend : Executing the on_filled_order event method
2023-04-26 16:30:19,635: root: INFO: Current backtesting datetime 2023-03-01 09:30:00-05:00
2023-04-26 16:30:19,636: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,636: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,684: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:19,685: root: INFO: Current backtesting datetime 2023-03-02 09:30:00-05:00
2023-04-26 16:30:19,686: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,686: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,734: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:19,735: root: INFO: Current backtesting datetime 2023-03-03 09:30:00-05:00
2023-04-26 16:30:19,737: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,737: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,784: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:19,785: root: INFO: Current backtesting datetime 2023-03-04 09:30:00-05:00
2023-04-26 16:30:19,787: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,787: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,834: root: INFO: Current backtesting datetime 2023-03-04 09:25:00-05:00
2023-04-26 16:30:19,836: root: INFO: Current backtesting datetime 2023-03-04 09:25:00-05:00
2023-04-26 16:30:19,836: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-26 16:30:19,838: root: INFO: Current backtesting datetime 2023-03-06 08:30:00-05:00
2023-04-26 16:30:19,839: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-26 16:30:19,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:19,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:19,845: root: INFO: Current backtesting datetime 2023-03-06 09:30:00-05:00
2023-04-26 16:30:19,845: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-26 16:30:19,848: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,848: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,896: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:19,896: root: INFO: Current backtesting datetime 2023-03-07 09:30:00-05:00
2023-04-26 16:30:19,898: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,898: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:20,031: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:20,044: root: INFO: Current backtesting datetime 2023-03-08 09:30:00-05:00
2023-04-26 16:30:20,050: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:20,050: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:20,131: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:20,131: root: INFO: Current backtesting datetime 2023-03-09 09:30:00-05:00
2023-04-26 16:30:20,133: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:20,134: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:20,214: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:20,214: root: INFO: Current backtesting datetime 2023-03-10 09:30:00-05:00
2023-04-26 16:30:20,216: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:20,216: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:20,271: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:20,272: root: INFO: Current backtesting datetime 2023-03-11 09:30:00-05:00
